2026-09-12 02:18:50 +0000: Memory Usage (427768K) : salblock_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427896K) : via2_drw has 1843 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427896K) : metal3_drw has 1100 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427896K) : metal3_pin has 3 polygons
2026-09-12 02:18:50 +0000: Memory Usage (428024K) : metal3_mask has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (428024K) : metal3_filler has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (428152K) : metal3_nofill has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (428152K) : metal3_slit has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (428280K) : metal3_text has 3 polygons
2026-09-12 02:18:50 +0000: Memory Usage (428280K) : metal3_opc has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (428408K) : metal3_noqrc has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (428408K) : metal3_res has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (428408K) : metal3_iprobe has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (428536K) : metal3_diffprb has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (428664K) : nwell_drw has 6932 polygons
2026-09-12 02:18:50 +0000: Memory Usage (428664K) : nwell_pin has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (428664K) : nbulay_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (428792K) : nbulay_pin has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (428792K) : nbulay_block has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (428792K) : emwind_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (428920K) : emwind_opc has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (428920K) : deepco_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (428920K) : deepco_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (428920K) : mim_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (428920K) : edgeseal_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (428920K) : edgeseal_bound has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (429048K) : substrate_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (429048K) : substrate_text has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (429048K) : dfpad_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (429176K) : dfpad_pillar has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (429176K) : dfpad_sbump has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (429176K) : thickgateox_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (429304K) : pldb_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (429304K) : pwell_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (429304K) : pwell_pin has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (429432K) : pwell_block has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (429432K) : ic_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (429432K) : via3_drw has 1575 polygons
